Price,Close,High,Low,Open,Volume
Ticker,IBM,IBM,IBM,IBM,IBM
Date,,,,,
2015-10-26,90.08364868164062,90.92390851550053,89.80147366430005,90.76714795308989,3649912
2015-10-27,86.44669342041016,90.19025151523445,86.11435660950893,89.98959438333785,15698891
2015-10-28,88.3090591430664,88.55988804859929,86.22095003909773,86.48431938907369,8902924
2015-10-29,88.13348388671875,88.30279490107526,87.17408483037211,88.0143446590247,3881078
2015-10-30,87.83876037597656,88.62258312800499,87.72588637675064,88.06449836609366,4167264
2015-11-02,88.0206298828125,88.11468823202621,87.51898201756043,88.10214778602017,3998021
2015-11-03,88.96746826171875,89.54436867944862,87.72588432428634,87.80113699145457,4549472
2015-11-04,88.81072235107422,89.45032508988199,88.60378999268484,89.38761285552003,3678677
2015-11-05,87.71963500976562,89.28101554280913,87.5565992110676,88.79818337358948,5331357
2015-11-06,87.50444030761719,88.32726594307279,87.2639267075076,87.72597184058104,4963165
2015-11-09,85.64358520507812,87.39683506641161,85.37142137707262,87.29557044327485,8447078
2015-11-10,85.74483489990234,85.91573407501728,84.89036933097333,85.67522053472429,4728757
2015-11-11,85.46001434326172,86.20689133130621,85.13088416592998,86.13726686285409,3310381
2015-11-12,84.20680236816406,85.25748849666745,84.18781525134311,85.25748849666745,4917664
2015-11-13,83.39028930664062,84.18146952846128,83.32699387867346,84.14981928892396,4826035
2015-11-16,84.630859375,84.87137796867438,83.41560833082015,83.41560833082015,4383577
2015-11-17,84.70047760009766,85.33341670159813,84.37767648635628,84.9536542509193,2944595
2015-11-18,85.96637725830078,86.02334365721583,84.97898661635038,85.31445092008731,4340063
2015-11-19,86.54869079589844,87.18163508079088,86.08664571085795,86.21322648606309,4972266
2015-11-20,87.66265869140625,87.92848838018607,86.87147340730435,86.94743196282367,5414514
2015-11-23,87.63736724853516,87.89687302381151,86.789215334222,87.68167557656234,5374243
2015-11-24,87.7259521484375,88.19433126689938,86.90946078678958,87.12465818092026,3564454
2015-11-25,87.34619140625,87.61835519889419,86.95376073593128,87.58038097015178,3387157
2015-11-27,87.63736724853516,87.85889878645305,86.84618174136867,87.34621122435112,1480927
2015-11-30,88.24495697021484,88.548770975801,87.67531328640185,87.7322796752261,4754698
2015-12-01,89.42224884033203,89.49819729917638,88.34624162452609,88.34624162452609,4388075
2015-12-02,88.4222183227539,89.37795885477404,88.29562742983114,89.20073564556934,3896768
2015-12-03,87.92849731445312,89.07412903481058,87.46645225436716,88.67537435890894,6181442
2015-12-04,88.88426208496094,89.25770066728957,87.33987544015024,87.40317593673822,4781894
2015-12-07,88.32725524902344,88.87159298195557,87.85888618434751,88.71335186233252,3430252
2015-12-08,87.37784576416016,88.01711400252701,87.04871556178986,87.52341869897157,4084839
2015-12-09,86.4664077758789,88.51081356215542,86.22588409984932,86.95376901333931,4827290
2015-12-10,86.57400512695312,87.251257720007,85.9030866236344,86.73224624595068,4416526
2015-12-11,85.17520141601562,85.72586313233937,84.7574545614885,85.59294827054276,5579155
2015-12-14,86.03599548339844,86.1689204386145,84.82707342337777,85.64357491147503,5380415
2015-12-15,87.2132797241211,87.96014665872802,86.89047351253963,86.96643207500071,4433471
2015-12-16,88.16268157958984,88.39054715336233,87.21327536292296,88.05508288184863,4545393
2015-12-17,86.55500793457031,88.29559932603347,86.27651007922749,88.20065871211473,4277617
2015-12-18,85.38407897949219,86.68794181285311,84.98532427256926,86.3398194172166,10487301
2015-12-21,85.76385498046875,85.97272845063641,84.8270964613303,85.97272845063641,5875905
2015-12-22,87.30189514160156,87.46646025775506,85.8587833302054,86.00436638047478,4459935
2015-12-23,87.68798065185547,88.1753519505988,87.41581685616184,87.53607363296808,5402485
2015-12-24,87.50444030761719,87.90319504650857,87.41583375576229,87.61837311936266,1563979
2015-12-28,87.09935760498047,87.37152144086772,86.42210495816403,87.18164016477044,3287996
2015-12-29,88.47284698486328,88.65007018674818,87.47279816629228,87.50443831155269,4125110
2015-12-30,88.19435119628906,88.89058594220567,88.11840272315682,88.3462582447713,3126912
2015-12-31,87.10566711425781,88.04242536299446,87.07402697497903,88.02344329987032,3621357
2016-01-04,86.04863739013672,86.06129546412882,84.96630639942263,85.82710594195429,5469952
2016-01-05,85.98534393310547,86.64360416591671,85.35239984736948,86.56132163681531,4105341
2016-01-06,85.55494689941406,85.81445258383373,84.57389054893734,85.05492769371354,4509201
2016-01-07,84.09284973144531,85.46000768894991,83.82068596787684,84.6245242347944,7348987
2016-01-08,83.31433868408203,84.70048385406501,83.11812335571003,84.29540017261905,4981784
2016-01-11,84.32705688476562,84.70049542771497,83.39663262343963,83.42827781728774,5203222
2016-01-12,84.1181869506836,84.67517770988891,82.99787639362016,84.59289515629409,5312320
2016-01-13,83.0232162475586,84.99166905708464,82.97891296434234,84.49797864569796,4916305
2016-01-14,84.12451934814453,84.6815101295886,83.05484610870342,83.5042331265369,5972242
2016-01-15,82.3016357421875,82.83963937929192,81.56742180686955,82.2889776650264,9422891
2016-01-19,81.08638763427734,83.61183575887705,81.05474244017796,82.35227621598715,10438662
2016-01-20,77.13047790527344,78.47864881618129,74.68731779813757,74.9784737393549,16901059
2016-01-21,77.79508209228516,79.18122740368023,76.32032013896695,76.77604122125088,9258774
2016-01-22,77.53558349609375,78.95337927423088,77.07353835373272,78.90907094630393,9663366
2016-01-25,77.26972961425781,78.63055864956976,76.99123678965489,77.28238769022508,5696516
2016-01-26,77.59254455566406,78.23814695367639,77.3710130335145,77.37734207262375,4830219
2016-01-27,76.56082916259766,78.08622323315717,76.36461888990539,77.68113956115043,5257614
2016-01-28,77.35834503173828,77.74444162341693,76.5924859377863,76.75072199743617,4123855
2016-01-29,78.9850082397461,78.9850082397461,77.82672352544648,78.02926285149422,8627513
2016-02-01,79.01033020019531,79.30148111556461,78.3014324500261,78.73816134863404,3739345
2016-02-02,77.81407165527344,78.57360176519319,77.62418533946224,78.27612179063983,3438516
2016-02-03,78.94071960449219,79.40276473754304,77.40266705487457,78.47866942033245,6509781
2016-02-04,80.79521179199219,81.33321023250662,79.11791094843738,79.168548294497,5508759
2016-02-05,81.37752532958984,81.42183364247624,79.65592108434825,80.52304971881243,7507874
2016-02-08,81.19210052490234,81.53099139018681,79.36978778893632,80.56548358950019,7702744
2016-02-09,79.33143615722656,81.1601428207372,79.13961024729477,80.64222357959744,6231231
2016-02-10,76.85050201416016,80.11148527084873,76.62671284757654,79.92605821189619,6766679
2016-02-11,75.35431671142578,76.51164550423657,74.74687562061916,75.94896532544121,7643750
2016-02-12,77.39401245117188,77.4004061367293,75.67400387948473,76.25586498412368,5163579
2016-02-16,78.48102569580078,78.70482005648792,77.58585335575557,77.89916444017689,4248224
2016-02-17,80.62943267822266,80.92995124937175,78.80711467847159,79.1012446658757,5042766
2016-02-18,84.68966674804688,85.68074929962694,82.9632643901943,83.1231167438493,10409374
2016-02-19,85.0925064086914,85.45697207132719,83.66023381356399,84.63213544365541,5361064
2016-02-22,85.53368377685547,85.87896320510332,84.66408641802576,85.0924888605815,4662440
2016-02-23,84.65770721435547,85.30351038276743,84.40833812877388,85.13087063911115,3597926
2016-02-24,84.9134750366211,85.35466495190362,82.91852223332197,84.11421313682378,4312240
2016-02-25,86.0004653930664,86.00686418254585,83.68580790428454,85.22678336878126,4558782
2016-02-26,84.4211196899414,86.26901235282864,84.36996509794538,86.00685591209164,4587965
2016-02-29,83.7817153930664,85.27153620880289,83.69859236516139,84.40194381042849,4631688
2016-03-01,85.91732788085938,86.08997270283481,84.42111357868892,84.55539118376912,3962771
2016-03-02,87.15140533447266,87.88033669487297,85.18202723207449,85.48894462535816,5457191
2016-03-03,88.1104965209961,88.21280569371825,87.00432260174153,87.7396423536594,5393594
2016-03-04,88.1104965209961,89.14633479751738,87.61175843910765,87.94425049369995,4150946
2016-03-07,89.61311340332031,89.84329629507583,87.51585181297598,87.7780082360935,5408866
2016-03-08,88.92256927490234,89.74101221139657,87.86754461896962,89.33178564044651,5835739
2016-03-09,89.77937316894531,90.90473346772012,89.02486711015362,89.07602680923823,4609199
2016-03-10,89.63868713378906,90.4571299252594,88.29593150200574,90.31007005238276,4205548
2016-03-11,91.02622985839844,91.38429676917818,89.84332113045909,90.62340203241948,4625307
2016-03-14,91.2947769165039,91.55693338846322,90.18220395402881,90.80242730449811,4235045
2016-03-15,91.40983581542969,91.64641746861118,90.5018815181192,90.62976542356382,3878045
2016-03-16,92.5799789428711,92.63752722441059,90.86636889678853,91.19246221830501,4416107
2016-03-17,94.01861572265625,94.19764909505435,92.36255447662334,92.57355116899811,6089394
2016-03-18,94.05062103271484,94.31917628477215,93.04035730226039,94.24884062840965,12645826
2016-03-21,95.03528594970703,95.0864354303246,93.81401555943886,94.18486970472256,3892794
2016-03-22,94.69641876220703,95.45091452993022,94.53016251581542,94.67083381286668,4269667
2016-03-23,92.97001647949219,94.6516631439368,92.79737164017668,94.63247698221113,4983353
2016-03-24,94.60049438476562,94.77313920754119,92.38814645245296,92.70145236125535,5276547
2016-03-28,94.88822937011719,95.04807660527392,94.1401222659121,94.47261431222547,3415295
2016-03-29,95.48289489746094,95.75783872255839,94.31277373810538,94.37032201878257,3282871
2016-03-30,94.8946304321289,96.17344930317188,94.83708215417529,95.87931932996722,3484435
2016-03-31,96.83845520019531,97.89347998486464,95.5020877515056,95.7770418306567,7092508
2016-04-01,97.52261352539062,97.80395615430346,96.07114967610421,96.23739573766073,4106073
2016-04-04,97.23487091064453,98.16201151403894,97.13256172883504,97.40750553603002,4112035
2016-04-05,95.91131591796875,96.9343671785563,95.68752154120136,96.82566938536237,3490502
2016-04-06,95.924072265625,96.00719528122828,94.5109810003693,95.84734803833152,4387552
2016-04-07,94.79232025146484,95.65551370254335,94.6324628087738,95.31663306911646,3831498
2016-04-08,95.49569702148438,95.90491342776971,94.70922754335643,95.31026477792597,3445315
2016-04-11,95.43172454833984,97.1581319543313,95.4125485938581,96.07753273118122,4023021
2016-04-12,95.67474365234375,95.98166110203344,95.00336045547151,95.66195627572404,3761207
2016-04-13,96.69779968261719,96.69779968261719,95.67474827120093,96.39088221811055,3314146
2016-04-14,96.65299224853516,97.67605337304599,96.15425416006524,96.87039796776321,3322619
2016-04-15,97.01107788085938,97.25404815845441,96.52512712026453,96.57627660914667,3825850
2016-04-18,97.52900695800781,97.91904738418944,96.8640226787228,97.0110927899686,6884458
2016-04-19,92.0748519897461,93.96111729076087,91.18607333476542,93.65419989281293,13796949
2016-04-20,93.42399597167969,94.12095372394886,92.07484137530837,92.22830005659154,7064998
2016-04-21,95.46372985839844,95.98804287884,93.64781024771816,93.72454470740168,6294514
2016-04-22,94.95218658447266,96.55071030584205,94.31277709592491,95.55323395300492,5430727
2016-04-25,95.150390625,95.20793889831863,94.06339263108032,94.73477554592554,2979949
2016-04-26,95.32302856445312,95.77701597851127,94.56853281287997,95.04808476492204,3116871
2016-04-27,96.2118148803711,96.4100344659172,95.25270069259325,95.49568118542481,3254315
2016-04-28,94.0378189086914,96.02638272689839,93.82042338971081,95.75142872857076,3965909
2016-04-29,93.31531524658203,94.21049275184374,92.19635357041216,93.66699358156445,4420187
2016-05-02,92.88687896728516,93.99305286689254,92.34977878219196,93.71171030095647,3663510
2016-05-03,92.15794372558594,92.65029319414755,91.37147453884288,92.4904357595329,3749178
2016-05-04,92.23468780517578,92.71423974840431,91.63364052497906,91.66561405632902,2695647
2016-05-05,93.65420532226562,94.18490690680252,93.00200836516781,93.32171315611407,6800255
2016-05-06,95.0873794555664,95.52636653555656,93.2668463309541,93.51862196938146,5121007
2016-05-09,95.11962890625,95.67482310692321,94.90658567672772,95.35203314507157,4500310
2016-05-10,96.81751251220703,96.86270538255202,95.37787332870018,95.70066335361979,4176364
2016-05-11,96.15901947021484,97.540565278753,96.02345116619533,96.64965988463281,3235278
2016-05-12,96.08802032470703,96.44309249155671,94.9711710142891,96.32688518169802,3398663
2016-05-13,95.36500549316406,96.74654165172143,95.17133345178365,96.05577872439108,2508308
2016-05-16,96.48829650878906,96.83044763281022,95.18422530457165,95.31979364579753,3210279
2016-05-17,95.54571533203125,96.51408532168048,95.08735704025358,96.32686362035865,3651168
2016-05-18,95.11962890625,95.88140579741906,94.48695975670958,95.53925482626812,2605691
2016-05-19,93.56381225585938,94.85496220678627,92.9375931438578,94.56445424061971,3855138
2016-05-20,95.0615234375,95.22937380227059,93.9640355275893,94.06733202279037,3840389
2016-05-23,94.75166320800781,95.51344023685813,94.68064878533212,95.29394673252882,2200575
2016-05-24,95.745849609375,96.02990728461427,94.82267246873872,94.82267246873872,3064048
2016-05-25,97.92788696289062,98.1861230398517,95.8684897975446,96.14608688274963,4555644
2016-05-26,98.412109375,98.45729194501172,97.51475365327816,97.83754370362183,3203793
2016-05-27,98.67035675048828,98.7284604147661,98.22490906288509,98.35402717195856,2570127
2016-05-31,99.25133514404297,99.29651770208154,98.30232625910128,98.48954794201143,6105084
2016-06-01,98.45726776123047,98.94790810508255,97.83105913285688,98.77360749696776,2785916
2016-06-02,99.09640502929688,99.09640502929688,98.20549969533232,98.50892867969081,2764160
2016-06-03,98.70262145996094,98.79945744872745,97.93438378700348,98.38628163328282,2435402
2016-06-06,98.59931945800781,99.38692840656472,98.34754384040939,98.83173406126339,2488120
2016-06-07,98.98670959472656,99.3740536687727,98.55416232710625,98.97378850862171,4670390
2016-06-08,99.419189453125,99.4772930916371,98.79943104751669,99.11576048577192,3070010
2016-06-09,99.04476928710938,99.26427311781359,98.59932169263095,98.72197923385534,2114803
2016-06-10,98.36691284179688,98.98667136402425,98.03766226290391,98.63804946735202,3264148
2016-06-13,97.66323852539062,98.45084753128185,97.01765838651846,97.88919260438522,3776478
2016-06-14,97.52119445800781,97.9924635582938,97.09511822725534,97.66322330288925,2997627
2016-06-15,97.2759017944336,97.99248611618772,97.22424837283674,97.77945310371715,2364378
2016-06-16,97.52119445800781,97.66967353917013,96.19130205215232,96.95953961865479,2561759
2016-06-17,98.12158966064453,98.5928691034094,97.22423395224125,97.45664855521918,4878439
2016-06-20,99.16741943359375,99.85173175142727,98.46373580054293,98.51537890260099,3736417
2016-06-21,99.45148468017578,99.78718551169428,99.21908037523718,99.52249911021954,2887274
2016-06-22,98.72199249267578,99.87758454185021,98.30236639747709,99.25782590774313,2964050
2016-06-23,100.29074096679688,100.37466617819769,98.51540074900227,99.06414489367528,4151992
2016-06-24,94.63545227050781,97.23068310857548,94.37076590669058,96.81750736493225,9500609
2016-06-27,92.64065551757812,94.6419502355135,91.99507524677375,94.3708032245291,5248723
2016-06-28,94.06090545654297,94.0802767763552,93.10544601848488,93.46696842642753,4181594
2016-06-29,95.84268188476562,95.85559266006136,94.54507168836223,94.57734347465612,3522614
2016-06-30,97.98602294921875,98.06994815635879,95.97826821477248,96.10093605897164,4149587
2016-07-01,98.3539810180664,98.7542356340849,97.74067286374401,97.98599818625101,2780582
2016-07-05,97.92145538330078,98.12803810189243,97.32751847547196,97.60511561356253,2578599
2016-07-06,98.36691284179688,98.39273439624094,96.78524474511956,98.03121202623912,2687592
2016-07-07,98.51538848876953,99.21907219029322,98.05703015367546,98.61222446649667,2236766
2016-07-08,99.71614837646484,99.80653410462821,98.8252533891803,99.41919024996372,3180468
2016-07-11,100.2778091430664,100.73617774289846,99.74198619311775,99.80654007145759,2964050
2016-07-12,101.38177490234375,101.43341801375705,100.40049396213357,100.71036293450625,4020615
2016-07-13,102.01444244384766,102.22103551453075,101.39469414347974,101.84014177633267,2872734
2016-07-14,103.47344207763672,104.1964971395321,102.37596416308925,102.524443256785,4850930
2016-07-15,103.15062713623047,103.27974518439527,102.32428605342214,103.22810208668542,4682733
2016-07-18,103.20227813720703,103.77684364947947,102.472773031519,102.84074554997733,7039266
2016-07-19,103.02153015136719,104.67422295877594,101.93050251389424,104.44180836378288,7447520
2016-07-20,104.17066955566406,104.39662362778613,103.03445926185682,103.27332411205215,4577610
2016-07-21,103.58319091796875,104.48700718750749,103.22166853171042,103.77687319279342,3680769
2016-07-22,104.62903594970703,104.69358983865982,103.602562140054,103.79623411080524,2636025
2016-07-25,105.00344848632812,105.15192755369844,104.42242238431947,104.583822530835,2933612
2016-07-26,104.66131591796875,105.61677537246403,104.17713595326842,105.00347731587904,3027752
2016-07-27,104.47410583496094,104.95183556843445,104.05447975878744,104.66131728193446,2262184
2016-07-28,104.1771469116211,104.46120468286853,103.75106025474996,104.18360745364707,2448058
2016-07-29,103.69293975830078,104.37079160278226,103.3120460836116,104.17065910688095,3710685
2016-08-01,104.22877502441406,104.35789311128897,103.18939039610568,103.71231298080774,2953486
2016-08-02,103.6671142578125,104.22876914573072,103.52509570454282,104.11257214760099,3222621
2016-08-03,103.72520446777344,103.84787229463154,103.16354965263628,103.37659291077303,2993338
2016-08-04,104.29334259033203,104.39017858264442,103.37016524076532,103.84789496491635,2603599
2016-08-05,105.55219268798828,105.5586429236816,104.30622559452354,104.58382271882708,3987770
2016-08-08,105.51314544677734,106.31406268832649,105.21361212617774,105.96244023123455,3179108
2016-08-09,105.33733367919922,105.9884894214362,105.2591895858312,105.63035064534071,2863425
2016-08-10,105.53914642333984,105.91682368556722,105.46101275087354,105.610774152874,2580168
2016-08-11,106.4833755493164,107.40802019028835,105.60432449757154,105.64989730102738,9171956
2016-08-12,105.45450592041016,106.43775560795882,105.17451131284791,106.26193923974196,2660083
2016-08-15,105.40895080566406,106.11870155525565,105.34382900227655,105.74755092605436,3107038
2016-08-16,104.64059448242188,105.44151167832507,104.63407814428953,104.90756688105627,2311869
2016-08-17,104.4712905883789,104.94012395161275,104.08059092257568,104.81639667468919,3374291
2016-08-18,105.07035827636719,105.48710255357643,104.47130201853984,104.76431900528858,3819992
2016-08-19,104.21082305908203,104.77732873464528,103.87222292130936,104.7317455485105,2944699
2016-08-22,104.18476104736328,104.55592202634877,103.61825546666378,104.18476104736327,2133108
2016-08-23,104.35404968261719,105.05729432907965,104.33452146030903,104.39963285613689,2968653
2016-08-24,103.5661849975586,104.30199075131998,103.09084568824936,104.113152059448,3813507
2016-08-25,103.29269409179688,103.88524432790143,103.15595492742912,103.53362191032491,2693450
2016-08-26,103.09085083007812,104.47129603302963,102.78480118364959,103.45549555619165,2613849
2016-08-29,104.0024642944336,104.32152583662102,103.20805301880746,103.42293629067284,2589791
2016-08-30,103.79409790039062,104.28245952727382,103.40991454437096,104.02850940271772,1896712
2016-08-31,103.45549774169922,103.96339799084764,103.05177576342174,103.96339799084764,2430486
2016-09-01,103.88520812988281,103.93730763525087,102.94755214069234,103.09080759291523,2466886
2016-09-02,103.89179229736328,104.5559704867582,103.63132577910056,104.10667561599706,2421908
2016-09-06,104.41268157958984,104.74477576462144,103.60524810242613,104.10664235236868,3131829
2016-09-07,105.25269317626953,105.33082688383251,104.18479308938218,104.30850998946595,2999196
2016-09-08,103.53362274169922,104.97267332665155,103.3773449556455,104.54291720966629,4145507
2016-09-09,101.37828063964844,103.1429086548695,101.35223608038685,102.9019808923786,5424556
2016-09-12,103.07131958007812,103.22759738714458,100.82483519727202,101.09832395785948,4568405
2016-09-13,101.45645141601562,102.83690709758469,101.25460081148918,102.64155204592761,3803988
2016-09-14,100.31041717529297,101.49551779972326,99.88066100655828,101.3848231864565,4038188
2016-09-15,101.35874938964844,101.7950217711866,99.7634212865737,100.47318234599497,3813298
2016-09-16,100.1736831665039,101.18948375418755,99.93275530458777,100.95507223121635,6760926
2016-09-19,100.84437561035156,101.70389836803017,100.6359982686414,100.84437561035156,2562805
2016-09-20,100.57086181640625,101.95130679904698,100.57086181640625,101.49549576770781,2258419
2016-09-21,101.27411651611328,101.37178883341947,100.19320468791263,100.87040496410661,2587699
2016-09-22,101.65180969238281,102.37459334097503,101.37833129061916,101.67786465754286,2814891
2016-09-23,100.9159927368164,101.60622579113003,100.74018669672292,101.33273702634756,2826501
2016-09-26,100.26482391357422,100.57736906664657,99.9262238042703,100.57736906664657,2649832
2016-09-27,102.0815658569336,102.0815658569336,100.15414299145479,100.48623723614631,3124611
2016-09-28,103.07131958007812,103.29270880972031,101.7299411319405,102.22481912217015,3462260
2016-09-29,102.95408630371094,107.4405481507384,102.53083616652744,103.29268641345773,3530041
2016-09-30,103.43595886230469,104.08059828681063,102.92155266894783,103.46851976831299,3762357
2016-10-03,102.6285171508789,103.12339507563969,102.2443338262951,102.92154449591598,2330279
2016-10-04,101.87968444824219,103.22757899492322,101.46295063223825,102.66758968189203,3016769
2016-10-05,102.28343200683594,102.77179369373539,102.04901008281584,102.27691566766407,1761987
2016-10-06,102.15315246582031,102.51129113583636,101.50851325267217,102.12710790670656,2039805
2016-10-07,101.36530303955078,102.68714295131957,100.83786410693766,102.32249817516855,2794807
2016-10-10,102.24434661865234,103.20155207739586,102.00993510617748,102.04249601367398,2595440
2016-10-11,100.79226684570312,102.19876700542653,100.20623290714798,102.05551149345511,3034760
2016-10-12,100.4666748046875,100.90946356171924,99.6787799928266,100.90946356171924,3100344
2016-10-13,100.09551239013672,100.42109018046187,99.15132952317691,100.08247971707299,3043755
2016-10-14,100.57086181640625,101.2741065892321,100.33645035642508,100.58388409791175,4558677
2016-10-17,100.77923583984375,101.50853562013432,100.49924117835275,100.57086892813916,6161358
2016-10-18,98.14207458496094,98.32439695415425,96.23419045755784,97.6862634655355,13358048
2016-10-19,98.49372863769531,99.26860155357967,98.21373385206748,98.50023458535142,4846013
2016-10-20,98.66300201416016,99.5615916206381,98.33742411170435,98.50672420526598,4208163
2016-10-21,97.43233489990234,98.42209106192225,97.38675169929522,98.05092990294314,4617253
2016-10-24,98.0444107055664,98.66300562500619,97.93371608539951,97.93371608539951,2789368
2016-10-25,98.24625396728516,98.42857633853865,97.56254767330564,98.04440336622004,2769285
2016-10-26,98.8518295288086,99.58762490423241,97.84253502770817,98.13555198884688,2941038
2016-10-27,99.85459899902344,100.31691599429087,98.98856008130842,99.50948254227842,4423848
2016-10-28,99.37272644042969,100.56433259930076,99.09273183459881,100.31038255314517,3822607
2016-10-31,100.07600402832031,100.49273790590968,99.47043144167317,99.47043144167317,3716647
2016-11-01,99.48995971679688,100.21925959223752,98.80625342512147,99.95228717834159,3338727
2016-11-02,98.94300079345703,99.85462311498311,98.76067840772886,99.28811733355138,3215822
2016-11-03,99.21648406982422,100.10856771766299,98.84532297989381,99.30764006119374,3011225
2016-11-04,99.25554656982422,100.04344151436962,98.8909018345705,99.23600794751682,2584038
2016-11-07,101.3978500366211,101.65180018186268,100.17368250407105,100.27135483740358,3979925
2016-11-08,101.95634460449219,102.45571209746942,100.56994095513187,101.55553551920549,4102307
2016-11-09,101.71978759765625,102.21259008239446,99.21638537309532,100.50423050792585,5652270
